Frame,Movement
13378,95833
13379,94873
13380,97027
13381,89660
13382,88682
13383,88229
13384,89945
13385,90436
13386,91288
13387,88046
13388,86391
13389,86151
13390,83302
13391,81408
13392,81324
13393,81296
13394,80034
13395,78605
13396,80312
13397,80887
13398,82771
13399,86067
13400,85115
13401,86764
13402,89694
13403,91814
13404,88146
13405,85680
13406,89357
13407,88390
13408,90973
13409,94597
13410,96118
13411,96313
13412,95721
13413,92958
13414,94656
13415,91563
13416,93329
13417,93216
13418,94892
13419,97896
13420,95932
13421,97503
13422,97485
13423,98439
13424,101947
13425,100322
13426,95086
13427,92302
13428,92140
13429,93324
13430,92364
13431,93426
13432,92508
13433,93421
13434,94100
13435,91058
13436,91303
13437,93366
13438,92872
13439,91671
13440,91646
13441,91590
13442,91824
13443,91673
13444,89501
13445,89118
13446,88729
13447,91116
13448,93944
13449,91786
13450,92853
13451,90175
13452,87444
13453,87022
13454,86325
13455,88085
13456,88240
13457,92711
13458,90736
13459,90975
13460,90923
13461,90517
13462,90103
13463,87845
13464,87763
13465,87703
13466,87766
13467,87506
13468,87370
13469,88926
13470,90005
13471,90002
13472,91582
13473,93321
13474,94235
13475,95408
13476,94122
13477,95332
13478,93283
13479,91367
13480,90779
13481,90129
13482,88609
13483,86806
13484,88893
13485,89837
13486,89693
13487,89249
13488,89126
13489,89115
13490,87588
13491,87366
13492,85851
13493,83685
13494,81892
13495,80241
13496,78623
13497,78275
13498,80844
13499,109259
13500,109833
13501,111684
13502,113398
13503,113666
13504,116079
13505,116225
13506,114817
13507,117944
13508,123729
13509,128112
13510,133096
13511,138433
13512,132813
13513,127310
13514,127377
13515,116541
13516,114540
13517,111221
13518,108587
13519,109969
13520,111172
13521,112330
13522,112432
13523,116732
13524,127778
13525,163752
13526,161207
13527,158141
13528,155322
13529,152869
13530,149196
13531,146765
13532,144488
13533,143372
13534,141670
13535,140899
13536,140911
13537,140832
13538,134253
13539,130586
13540,129447
13541,128577
13542,127834
13543,126361
13544,121750
13545,121683
13546,121453
13547,121169
13548,120768
13549,121577
13550,123291
13551,119952
13552,120061
13553,119876
13554,121833
13555,120213
13556,118960
13557,118360
13558,118830
13559,119408
13560,119382
13561,119346
13562,121234
13563,121221
13564,123009
13565,122631
13566,124330
13567,125775
13568,125872
13569,126326
13570,130172
13571,132196
13572,131283
13573,134383
13574,135173
13575,136523
13576,137535
13577,136907
13578,136140
13579,140058
13580,142184
13581,144979
13582,150009
13583,149614
13584,149621
13585,149671
13586,148668
13587,151169
13588,25968
13589,26207
13590,26674
13591,26013
13592,25478
13593,25111
13594,25553
13595,26827
13596,26845
13597,27092
13598,27979
13599,28386
13600,29253
13601,30123
13602,33913
13603,35540
13604,41488
13605,49971
13606,42004
13607,44553
13608,47288
13609,54518
13610,54672
13611,52387
13612,50808
13613,49820
13614,46476
13615,43540
13616,40536
13617,37050
13618,32833
13619,32618
13620,35786
13621,37788
13622,38367
13623,39959
13624,39131
13625,38876
13626,39324
13627,37851
13628,32944
13629,36524
13630,35851
13631,40671
13632,42410
13633,45766
13634,49961
13635,53099
13636,44599
13637,72299
13638,77474
13639,90989
13640,99324
13641,87873
13642,87887
13643,97366
13644,108421
13645,112549
13646,109203
13647,106537
13648,94634
13649,75651
13650,63571
13651,55846
13652,53848
13653,55356
13654,68211
13655,74878
13656,82893
13657,87843
13658,97700
13659,104486
13660,108486
13661,107039
13662,109328
13663,112607
13664,118465
13665,122017
13666,121878
13667,127457
13668,129960
13669,130512
13670,130996
13671,129501
13672,129507
13673,127807
13674,127354
13675,98074
13676,100194
13677,101981
13678,103550
13679,105426
13680,103712
13681,109089
13682,107740
13683,106626
13684,105237
13685,105751
13686,106116
13687,103285
13688,102281
13689,101686
13690,101494
13691,101249
13692,100635
13693,101683
13694,110193
13695,110382
13696,107899
13697,111931
13698,108997
13699,112066
13700,113097
13701,109376
13702,103679
13703,105368
13704,103658
13705,103541
13706,102974
13707,91364
13708,90608
13709,110323
13710,106261
13711,108167
13712,112445
13713,114831
13714,113729
13715,117102
13716,120489
13717,120163
13718,116262
13719,114992
13720,109359
13721,95034
13722,99339
13723,126112
13724,134465
13725,130748
13726,108654
13727,59132
13728,39592
13729,39452
13730,38779
13731,31013
13732,30757
13733,30787
13734,30656
13735,30462
13736,30224
13737,29602
13738,29368
13739,29265
13740,29225
13741,29236
13742,29024
13743,28766
13744,28215
13745,28223
13746,28330
13747,28228
13748,28234
13749,28100
13750,28356
13751,27880
13752,27601
13753,27372
13754,26799
13755,26310
13756,26062
13757,25627
13758,25082
13759,24675
13760,24643
13761,23900
13762,23414
13763,21432
13764,20463
13765,20161
13766,19532
13767,18950
13768,18304
13769,17710
13770,17018
13771,15988
13772,15674
13773,15374
13774,15169
13775,14652
13776,14116
13777,13580
13778,13167
13779,12452
13780,11816
13781,9915
13782,9328
13783,9087
13784,9225
13785,8931
13786,8861
13787,8675
13788,8771
13789,8990
13790,8946
13791,11989
13792,11751
13793,13013
13794,13272
13795,12796
13796,12651
13797,12330
13798,12466
13799,12615
13800,12424
13801,12282
13802,12069
13803,11826
13804,11560
13805,11125
13806,10962
13807,10831
13808,10583
13809,10529
13810,10538
13811,10326
13812,10002
13813,9828
13814,9707
13815,9506
13816,9153
13817,9515
13818,9123
13819,9201
13820,8814
13821,8783
13822,7920
13823,7642
13824,7499
13825,7486
13826,7573
13827,7435
13828,7308
13829,7180
13830,6894
13831,6774
13832,6483
13833,6621
13834,6667
13835,6452
13836,6435
13837,6110
13838,5903
13839,5843
13840,5882
13841,5707
13842,5467
13843,5082
13844,4972
13845,3837
13846,3468
13847,3252
13848,3227
13849,3225
13850,3448
13851,3382
13852,3304
13853,2848
13854,2752
13855,2958
13856,2691
13857,2978
13858,2647
13859,2501
13860,2678
13861,2771
13862,2716
13863,2670
13864,2525
13865,2513
13866,2555
13867,2513
13868,2279
13869,2245
13870,2394
13871,2226
13872,2191
13873,2189
13874,2439
13875,5639
13876,11809
13877,135457
13878,125937
13879,123053
13880,121400
13881,120785
13882,120913
13883,120854
13884,122413
13885,120497
13886,120042
13887,119231
13888,118505
13889,118538
13890,119409
13891,122001
13892,122964
13893,98138
13894,97609
13895,97488
13896,97482
13897,97409
13898,96558
13899,96398
13900,96536
13901,93159
13902,92834
13903,92974
13904,91586
13905,90339
13906,89622
13907,90147
13908,89831
13909,88675
13910,87351
13911,87417
13912,87189
13913,87184
13914,87504
13915,87379
13916,87890
13917,87792
13918,87315
13919,86123
13920,85905
13921,85677
13922,85736
13923,85420
13924,85413
13925,83152
13926,82835
13927,83401
13928,83140
13929,84775
13930,84635
13931,84809
13932,106328
13933,109222
13934,108038
13935,108201
13936,106606
13937,106066
13938,105172
13939,104435
13940,105454
13941,105705
13942,106503
13943,105882
13944,105653
13945,105380
13946,106138
13947,107208
13948,108006
13949,108391
13950,107713
13951,107761
13952,107534
13953,105749
13954,104188
13955,104117
13956,104091
13957,104328
13958,103496
13959,103085
13960,104728
13961,105627
13962,105461
13963,105259
13964,103550
13965,102100
13966,99820
13967,99534
13968,99127
13969,98862
13970,98342
13971,98188
13972,99602
13973,100954
13974,102234
13975,104572
13976,105106
13977,103817
13978,104054
13979,104546
13980,103958
13981,105293
13982,106733
13983,107640
13984,108164
13985,108247
13986,108810
13987,107942
13988,108844
13989,110198
13990,109788
13991,109541
13992,109301
13993,109214
13994,111500
13995,111175
13996,113076
13997,114398
13998,115115
13999,114552
14000,100840
14001,60653
14002,60620
14003,60555
14004,61594
14005,62723
14006,63424
14007,64135
14008,64515
14009,62524
14010,62124
14011,61742
14012,62956
14013,62501
14014,61113
14015,62301
14016,62134
14017,62006
14018,65257
14019,64996
14020,64940
14021,63718
14022,63446
14023,63642
14024,60875
14025,60664
14026,60853
14027,58081
14028,56852
14029,58744
14030,55767
14031,55349
14032,54655
14033,54956
14034,55394
14035,55495
14036,54114
14037,53690
14038,53165
14039,52112
14040,51979
14041,51857
14042,50373
14043,50031
14044,50067
14045,48337
14046,48062
14047,48102
14048,49205
14049,48961
14050,49608
14051,51833
14052,51778
14053,53555
14054,54866
14055,53904
14056,51106
14057,51017
14058,52985
14059,53883
14060,51814
14061,50536
14062,52023
14063,58332
14064,58157
14065,57968
14066,55986
14067,55635
14068,55701
14069,65360
14070,64930
14071,65058
14072,63021
14073,62702
14074,62892
14075,62774
14076,65458
14077,66585
14078,67105
14079,67256
14080,69335
14081,70093
14082,70861
14083,74010
14084,77253
14085,76723
14086,74879
14087,72828
14088,72641
14089,72511
14090,72423
14091,72105
14092,72132
14093,72831
14094,72458
14095,72493
14096,70718
14097,70304
14098,70188
14099,72189
14100,76214
14101,78482
14102,80759
14103,82637
14104,82343
14105,82465
14106,83850
14107,82213
14108,82308
14109,80989
14110,81618
14111,77467
14112,77278
14113,77111
14114,75298
14115,75038
14116,75116
14117,76296
14118,75882
14119,75936
14120,76679
14121,76376
14122,76618
14123,72903
14124,75768
14125,75767
14126,73558
14127,72659
14128,70371
14129,70870
14130,69624
14131,67784
14132,70789
14133,68866
14134,67093
14135,66624
14136,66468
14137,66364
14138,61824
14139,61468
14140,61453
14141,61762
14142,61463
14143,61500
14144,62618
14145,62199
14146,62360
14147,59052
14148,57780
14149,57278
14150,55845
14151,55318
14152,54106
14153,54198
14154,53087
14155,52206
14156,51143
14157,50761
14158,51125
14159,50807
14160,50688
14161,50609
14162,51046
14163,50838
14164,50806
14165,47937
14166,47759
14167,47888
14168,46800
14169,46630
14170,46701
14171,47571
14172,46966
14173,45181
14174,43429
14175,42236
14176,42149
14177,41514
14178,40851
14179,41679
14180,43215
14181,43572
14182,43528
14183,44884
14184,44785
14185,44687
14186,44331
14187,44101
14188,44156
14189,39584
14190,39473
14191,39414
14192,38392
14193,38298
14194,38350
14195,39155
14196,40541
14197,42953
14198,44679
14199,44667
14200,43602
14201,42753
14202,40383
14203,40454
14204,41628
14205,43831
14206,46354
14207,48885
14208,48712
14209,48690
14210,50416
14211,50241
14212,50267
14213,52123
14214,51876
14215,51923
14216,47687
14217,48487
14218,47998
14219,49319
14220,51789
14221,52903
14222,53581
14223,54689
14224,55195
14225,56345
14226,55748
14227,54038
14228,53032
14229,52377
14230,53382
14231,53667
14232,53514
14233,53412
14234,53844
14235,53589
14236,53552
14237,55833
14238,55580
14239,55529
14240,55470
14241,55292
14242,55359
14243,58668
14244,58136
14245,57998
14246,58658
14247,59047
14248,59374
14249,59909
14250,61040
14251,61190
14252,61604
14253,63887
14254,64628
14255,65465
14256,65407
14257,65283
14258,63045
14259,62843
14260,62902
14261,63507
14262,63252
14263,63274
14264,60863
14265,59440
14266,58443
14267,57857
14268,56945
14269,55672
14270,54331
14271,53520
14272,53605
14273,54047
14274,54249
14275,54820
14276,54779
14277,55556
14278,55675
14279,55739
14280,55693
14281,55637
14282,63581
14283,148055
14284,122780
14285,122941
14286,122771
14287,110213
14288,109928
14289,109876
14290,107645
14291,107294
14292,107309
14293,105189
14294,105809
14295,106240
14296,105280
14297,104339
14298,105136
14299,105850
14300,106193
14301,105994
14302,105712
14303,105513
14304,105428
14305,105344
14306,105983
14307,105627
14308,105698
14309,106057
14310,105751
14311,105820
14312,105993
14313,105608
14314,105647
14315,102864
14316,102558
14317,101461
14318,99444
14319,98530
14320,99577
14321,100846
14322,101151
14323,99890
14324,98852
14325,98064
14326,97576
14327,96675
14328,96464
14329,96331
14330,97193
14331,96756
14332,96892
14333,97093
14334,96739
14335,96823
14336,95819
14337,94362
14338,94319
14339,96088
14340,95821
14341,95883
14342,94966
14343,95584
14344,96923
14345,96108
14346,95532
14347,95763
14348,96867
14349,97591
14350,98078
14351,98859
14352,98555
14353,98432
14354,99253
14355,98945
14356,98955
14357,99197
14358,98839
14359,99101
14360,96719
14361,96279
14362,96498
14363,93974
14364,93550
14365,95746
14366,96361
14367,96200
14368,94932
14369,93012
14370,93714
14371,93293
14372,93059
14373,91782
14374,92777
14375,93907
14376,93752
14377,93833
14378,96779
14379,96464
14380,96498
14381,98712
14382,98334
14383,98412
14384,97334
14385,97055
14386,97192
14387,94742
14388,94321
14389,94727
14390,92561
14391,94323
14392,95525
14393,95380
14394,96879
14395,97315
14396,97577
14397,95569
14398,94728
14399,94146
14400,93902
14401,93908
14402,95029
14403,94727
14404,94816
14405,92242
14406,91915
14407,91991
14408,94739
14409,94467
14410,94766
14411,92253
14412,91857
14413,92705
14414,91287
14415,91199
14416,90388
14417,90022
14418,89201
14419,90531
14420,90695
14421,89734
14422,89741
14423,89802
14424,89666
14425,89503
14426,85775
14427,85411
14428,85496
14429,87285
14430,87083
14431,87139
14432,86945
14433,86750
14434,86914
14435,86124
14436,87843
14437,87974
14438,88749
14439,89612
14440,88675
14441,86375
14442,87202
14443,85228
14444,85435
14445,85869
14446,87563
14447,87105
14448,86899
14449,86727
14450,86183
14451,85835
14452,85925
14453,84542
14454,84295
14455,84419
14456,88293
14457,88017
14458,88207
14459,86507
14460,86210
14461,88479
14462,88521
14463,91245
14464,89597
14465,88638
14466,89210
14467,88655
14468,86191
14469,85157
14470,84127
14471,84580
14472,84393
14473,84308
14474,88415
14475,88181
14476,88315
14477,88355
14478,88107
14479,88124
14480,83805
14481,83600
14482,83779
14483,82985
14484,82814
14485,82874
14486,80188
14487,79978
14488,81584
14489,84673
14490,85465
14491,88231
14492,88808
14493,87553
14494,87944
14495,87040
14496,86952
14497,86767
14498,83690
14499,83255
14500,83460
14501,76790
14502,76594
14503,76775
14504,73836
14505,73645
14506,73782
14507,73440
14508,73093
14509,73324
14510,71253
14511,75255
14512,76005
14513,75173
14514,75456
14515,75880
14516,76777
14517,77352
14518,76772
14519,77279
14520,77121
14521,76968
14522,73296
14523,73061
14524,73086
14525,75582
14526,75302
14527,75528
14528,76420
14529,76116
14530,76173
14531,79908
14532,79594
14533,79697
14534,78363
14535,78948
14536,80311
14537,78578
14538,76689
14539,75987
14540,77603
14541,77435
14542,76932
14543,77036
14544,76857
14545,76626
14546,76184
14547,75767
14548,75839
14549,72910
14550,72598
14551,72762
14552,77878
14553,77478
14554,77590
14555,80444
14556,80055
14557,80265
14558,80804
14559,81013
14560,81557
14561,81828
14562,81650
14563,80687
14564,80823
14565,79036
14566,79328
14567,77877
14568,77769
14569,77645
14570,81717
14571,81482
14572,81573
14573,80049
14574,79653
14575,79974
14576,79082
14577,78720
14578,78891
14579,83730
14580,83511
14581,83670
14582,83342
14583,81959
14584,83037
14585,84114
14586,84922
14587,79733
14588,80106
14589,82768
14590,83440
14591,81926
14592,81780
14593,81654
14594,84913
14595,84530
14596,84518
14597,83342
14598,83051
14599,83200
14600,93821
14601,93510
14602,93594
14603,86582
14604,86354
14605,86527
14606,94343
14607,94782
14608,96452
14609,96256
14610,96596
14611,96273
14612,91645
14613,91293
14614,89844
14615,92107
14616,92003
14617,91833
14618,84111
14619,83815
14620,83953
14621,93714
14622,93427
14623,93622
14624,86755
14625,86483
14626,86579
14627,84823
14628,84468
14629,84665
14630,87103
14631,85550
14632,85428
14633,86463
14634,90864
14635,94880
14636,98655
14637,101473
14638,106010
14639,105551
14640,105371
14641,105219
14642,94607
14643,94298
14644,94380
14645,91683
14646,91365
14647,91489
14648,93738
14649,93493
14650,93630
14651,96177
14652,95767
14653,95796
14654,100089
14655,98919
14656,101596
14657,99590
14658,100976
14659,99029
14660,98009
14661,99400
14662,104150
14663,105702
14664,105528
14665,105374
14666,100988
14667,100682
14668,100637
14669,100967
14670,100541
14671,100537
14672,99322
14673,99044
14674,98973
14675,95566
14676,95185
14677,94149
14678,86878
14679,89516
14680,134330
14681,133086
14682,132648
14683,131866
14684,131316
14685,129340
14686,138521
14687,139617
14688,140874
14689,131555
14690,138548
14691,138291
14692,138517
14693,140879
14694,140099
14695,138453
14696,136497
14697,135357
14698,134440
14699,134394
14700,131169
14701,130458
14702,128946
14703,127156
14704,126829
14705,126194
14706,125481
14707,123401
14708,113970
14709,117379
14710,119671
14711,123363
14712,122505
14713,121984
14714,124425
14715,123841
14716,125182
14717,126444
14718,125993
14719,126049
14720,124821
14721,124455
14722,124807
14723,109300
14724,108908
14725,108986
14726,107896
14727,110003
14728,112818
14729,121889
14730,125230
14731,122669
14732,107207
14733,105320
14734,114056
14735,119687
14736,119143
14737,118918
14738,114570
14739,113966
14740,114123
14741,124506
14742,123921
14743,123689
14744,122570
14745,120992
14746,119475
14747,117723
14748,118467
14749,118562
14750,118419
14751,117879
14752,117421
14753,115905
14754,115478
14755,114716
14756,113968
14757,113132
14758,112500
14759,112126
14760,111572
14761,111121
14762,109416
14763,109100
14764,107906
14765,107342
14766,107738
14767,106958
14768,105592
14769,102820
14770,101773
14771,102196
14772,103725
14773,105087
14774,98640
14775,95233
14776,101060
14777,99529
14778,98670
14779,100774
14780,101769
14781,102634
14782,102457
14783,109322
14784,107783
14785,113760
14786,118749
14787,119053
14788,119127
14789,118082
14790,100246
14791,98923
14792,86891
14793,89667
14794,99100
14795,98748
14796,94002
14797,88880
14798,91020
14799,86669
14800,100164
14801,109610
14802,107132
14803,93247
14804,73079
14805,59553
14806,72151
14807,69503
14808,71261
14809,59003
14810,53328
14811,65647
14812,64051
14813,69780
14814,70883
14815,80858
14816,74729
14817,75103
14818,72507
14819,67839
14820,60865
14821,43048
14822,42868
14823,43103
14824,38352
14825,38026
14826,38567
14827,30934
14828,30634
14829,30818
14830,33175
14831,32960
14832,33066
14833,34448
14834,34274
14835,34363
14836,37242
14837,37063
14838,37172
14839,33337
14840,35604
14841,33687
14842,33781
14843,33406
14844,27441
14845,46019
14846,46041
14847,46104
14848,38027
14849,37955
14850,37974
14851,36515
14852,35959
14853,36437
14854,36662
14855,33709
14856,35618
14857,25739
14858,34038
14859,31183
14860,86755
14861,87793
14862,90331
14863,89687
14864,90521
14865,89399
14866,88429
14867,88094
14868,87533
14869,87907
14870,87789
14871,87795
14872,89244
14873,89029
14874,89343
14875,89407
14876,89893
14877,90851
14878,90783
14879,92434
14880,93343
14881,92305
14882,91238
14883,90219
14884,90726
14885,91358
14886,92437
14887,93347
14888,94619
14889,95798
14890,98179
14891,99127
14892,99615
14893,99609
14894,99495
14895,99586
14896,104328
14897,103997
14898,110086
14899,110564
14900,111471
14901,112924
14902,112857
14903,112038
14904,111951
14905,110535
14906,110283
14907,109420
14908,109388
14909,107745
14910,107903
14911,108104
14912,108816
14913,108823
14914,110178
14915,112569
14916,112829
14917,113025
14918,112930
14919,112868
14920,112624
14921,112304
14922,112484
14923,112782
14924,112364
14925,111933
14926,112157
14927,111830
14928,111988
14929,112168
14930,112697
14931,112732
14932,112769
14933,112579
14934,111810
14935,112204
14936,110956
14937,109353
14938,106743
14939,104635
14940,103327
14941,104341
14942,104385
14943,104389
14944,104666
14945,104334
14946,105603
14947,105543
14948,106328
14949,106269
14950,106936
14951,106609
14952,106689
14953,106508
14954,106250
14955,106996
14956,107308
14957,106417
14958,106116
14959,105158
14960,105035
14961,104194
14962,104230
14963,105209
14964,105751
14965,106468
14966,106468
14967,106375
14968,109065
14969,108800
14970,107971
14971,107431
14972,106891
14973,106883
14974,106010
14975,103637
14976,103191
14977,104624
14978,103330
14979,103159
14980,102387
14981,102332
14982,103375
14983,101834
14984,101302
14985,100883
14986,100984
14987,101228
14988,101304
14989,100409
14990,100324
14991,100097
14992,99773
14993,99460
14994,99783
14995,100996
14996,101888
14997,101793
14998,102825
14999,103484
15000,103380
15001,102946
15002,102925
15003,103348
15004,104328
15005,104203
15006,105797
15007,105688
15008,105452
15009,105629
15010,106383
15011,105453
15012,104303
15013,104484
15014,104273
15015,104182
15016,104502
15017,104104
15018,104502
15019,102179
15020,100337
15021,99729
15022,98849
15023,99006
15024,98198
15025,97510
15026,97894
15027,96636
15028,95485
15029,96665
15030,97656
15031,94974
15032,93640
15033,94078
15034,95854
15035,95607
15036,95872
15037,95307
15038,95049
15039,94939
15040,94323
15041,93974
15042,94090
15043,90869
15044,91325
15045,90929
15046,89988
15047,90531
15048,90331
15049,89576
15050,89131
15051,88204
15052,88462
15053,87806
15054,87796
15055,88889
15056,90533
15057,90546
15058,89642
15059,88770
15060,89069
15061,88742
15062,88597
15063,88476
15064,85456
15065,85215
15066,85258
15067,84756
15068,85061
15069,85208
15070,86110
15071,85716
15072,84860
15073,84685
15074,83959
15075,83129
15076,83478
15077,84302
15078,85366
15079,85350
15080,85274
15081,84991
15082,85161
15083,85513
15084,85068
15085,84835
15086,84840
15087,84653
15088,85132
15089,85968
15090,87201
15091,87291
15092,87107
15093,86107
15094,85192
15095,83675
15096,83956
15097,83489
15098,83117
15099,82596
15100,80484
15101,79525
15102,79477
15103,80330
15104,79817
15105,77756
15106,78219
15107,77706
15108,77364
15109,75691
15110,75566
15111,75476
15112,74852
15113,74522
15114,74692
15115,73390
15116,73460
15117,71243
15118,76597
15119,76512
15120,88039
15121,94562
15122,95807
15123,93682
15124,86372
15125,89483
15126,83100
15127,88225
15128,90523
15129,88482
15130,82872
15131,75896
15132,74241
15133,72881
15134,71768
15135,70178
15136,66351
15137,63084
15138,63256
15139,61817
15140,64065
15141,66302
15142,66547
15143,64478
15144,65057
15145,65617
15146,67830
15147,67825
15148,68943
15149,71122
15150,72885
15151,73580
15152,75365
15153,77046
15154,78804
15155,78904
15156,81371
15157,82964
15158,82918
15159,82850
15160,81210
15161,78204
15162,77353
15163,77662
15164,79126
15165,81484
15166,83768
15167,85845
15168,88031
15169,91492
15170,93367
15171,93779
15172,94358
15173,94568
15174,95172
15175,95072
15176,94528
15177,93491
15178,92087
15179,92156
15180,93699
15181,95252
15182,95104
15183,95100
15184,101270
15185,101015
15186,101156
15187,101706
15188,100646
15189,101723
15190,100335
15191,98618
15192,98353
15193,97280
15194,97824
15195,97265
15196,96923
15197,95722
15198,95483
15199,95764
15200,95383
15201,95346
15202,95870
15203,95857
15204,95446
15205,94263
15206,94101
15207,94066
15208,95173
15209,94942
15210,95748
15211,96308
15212,93959
15213,90622
15214,88195
15215,87601
15216,88120
15217,88903
15218,91976
15219,96598
15220,100736
15221,101855
15222,103593
15223,104981
15224,106063
15225,106141
15226,106099
15227,106513
15228,105666
15229,106772
15230,108425
15231,109720
15232,109210
15233,108171
15234,107687
15235,110357
15236,112318
15237,112038
15238,110209
15239,108055
15240,106746
15241,103251
15242,102739
15243,101711
15244,102021
15245,104475
15246,104989
15247,103606
15248,99998
15249,99195
15250,103238
15251,104147
15252,103572
15253,104388
15254,104336
15255,104220
15256,101208
15257,103423
15258,107439
15259,108878
15260,110482
15261,109281
15262,109239
15263,108559
15264,106709
15265,104800
15266,102081
15267,101185
15268,100641
15269,100422
15270,97851
15271,96135
15272,96618
15273,96640
15274,96145
15275,94743
15276,95000
15277,93546
15278,91323
15279,89721
15280,89521
15281,93377
15282,97275
15283,98325
15284,99520
15285,100969
15286,101652
15287,102623
15288,101513
15289,105667
15290,106018
15291,109049
15292,109951
15293,110186
15294,110019
15295,108621
15296,107323
15297,106445
15298,105082
15299,102907
15300,101398
15301,100429
15302,100394
15303,100338
15304,100146
15305,100875
15306,101537
15307,101652
15308,100837
15309,100482
15310,101826
15311,101160
15312,100771
15313,100794
15314,101521
15315,101894
15316,101201
15317,99403
15318,97475
15319,96303
15320,95148
15321,93718
15322,94181
15323,93518
15324,90866
15325,89732
15326,89642
15327,89660
15328,87769
15329,86223
15330,85041
15331,84318
15332,85373
15333,86169
15334,86915
15335,87377
15336,87993
15337,90359
15338,92002
15339,94937
15340,98514
15341,98313
15342,100115
15343,99898
15344,100200
15345,100460
15346,97349
15347,94145
15348,92762
15349,92084
15350,91912
15351,91778
15352,86305
15353,85311
15354,84371
15355,82767
15356,81801
15357,80503
15358,78178
15359,77586
15360,76660
15361,74465
15362,72763
15363,71695
15364,70840
15365,68363
15366,68255
15367,68852
15368,68984
15369,67699
15370,67430
15371,66919
15372,66375
15373,65170
15374,65062
15375,64949
15376,64446
15377,63990
15378,63065
15379,62000
15380,60470
15381,59328
15382,58338
15383,57606
15384,56231
15385,55209
15386,52931
15387,49703
15388,47259
15389,45344
15390,43629
15391,43481
15392,44679
15393,50495
15394,58180
15395,63444
15396,72887
15397,89366
15398,97898
15399,95932
15400,95031
15401,93084
15402,94863
15403,99232
15404,104686
15405,106816
15406,108098
15407,108129
15408,109255
15409,109018
15410,108711
15411,108046
15412,107213
15413,105770
15414,103384
15415,99089
15416,91769
15417,81842
15418,72088
15419,65965
15420,63107
15421,61827
15422,61786
15423,61711
15424,58877
15425,58920
15426,59749
15427,61144
15428,61872
15429,61096
15430,60224
15431,59509
15432,59926
15433,58980
15434,61429
15435,64765
15436,68164
15437,70997
15438,71155
15439,71349
15440,71642
15441,73300
15442,77545
15443,98828
15444,86153
15445,82306
15446,77677
15447,74889
15448,74215
15449,75168
15450,75883
15451,76891
15452,76253
15453,75678
15454,75719
15455,75930
15456,76207
15457,76012
15458,77227
15459,79106
15460,78726
15461,79279
15462,80949
15463,81279
15464,83586
15465,86161
15466,88776
15467,88222
15468,88958
15469,88114
15470,87101
15471,85542
15472,84227
15473,82367
15474,81973
15475,79602
15476,79347
15477,79974
15478,84903
15479,87026
15480,88373
15481,86842
15482,86247
15483,84354
15484,84269
15485,84936
15486,84473
15487,84621
15488,85021
15489,85821
15490,84606
15491,85211
15492,83084
15493,80441
15494,77836
15495,77938
15496,77558
15497,77464
15498,78040
15499,77995
15500,79592
15501,78771
15502,79488
15503,79008
15504,79406
15505,79547
15506,78466
15507,78262
15508,79003
15509,81770
15510,84434
15511,86416
15512,88326
15513,90601
15514,92839
15515,94378
15516,95432
15517,100396
15518,102622
15519,102766
15520,100860
15521,99454
15522,100522
15523,102986
15524,104095
15525,103861
15526,99864
15527,95364
15528,91471
15529,90573
15530,91668
15531,81961
15532,82327
15533,81948
15534,82025
15535,82867
15536,82631
15537,82849
15538,83640
15539,85385
15540,85939
15541,87137
15542,88477
15543,90149
15544,90736
15545,92414
15546,94262
15547,95412
15548,97088
15549,98847
15550,100578
15551,101992
15552,102362
15553,102930
15554,105885
15555,107781
15556,108875
15557,109552
15558,111915
15559,112107
15560,112089
15561,112604
15562,113416
15563,114575
15564,114568
15565,116393
15566,116399
15567,116228
15568,115382
15569,115567
15570,116672
15571,118511
15572,120065
15573,121089
15574,123317
15575,125201
15576,126335
15577,125670
15578,125191
15579,124235
15580,123360
15581,123410
15582,123053
15583,123215
15584,125240
15585,125531
15586,123132
15587,121690
15588,119877
15589,119163
15590,117854
15591,116615
15592,114629
15593,114330
15594,114320
15595,113677
15596,112782
15597,113565
15598,113304
15599,112685
15600,112640
15601,113191
15602,114919
15603,114767
15604,114580
15605,113400
15606,112085
15607,109269
15608,107778
15609,107222
15610,105899
15611,105401
15612,105033
15613,106231
15614,107743
15615,109026
15616,110175
15617,111040
15618,108122
15619,107593
15620,107843
15621,109752
15622,111148
15623,112178
15624,112903
15625,113361
15626,115589
15627,115249
15628,115698
15629,114818
15630,113105
15631,110760
15632,108322
15633,106005
15634,104101
15635,102241
15636,99321
15637,99277
15638,100609
15639,101292
15640,101094
15641,101136
15642,99151
15643,97973
15644,97324
15645,93866
15646,93154
15647,94199
15648,96209
15649,95553
15650,90840
15651,89205
15652,89618
15653,89123
15654,91189
15655,90956
15656,90168
15657,89538
15658,90623
15659,91522
15660,91901
15661,91038
15662,89798
15663,89256
15664,88572
15665,88662
15666,88030
15667,88214
15668,87996
15669,88534
15670,89271
15671,90237
15672,93317
15673,95191
15674,92564
15675,91667
15676,94418
15677,95157
15678,93639
15679,92609
15680,90624
15681,89569
15682,89351
15683,88666
15684,88421
15685,87912
15686,86152
15687,85911
15688,84404
15689,83888
15690,83462
15691,82848
15692,81650
15693,80217
15694,79278
15695,77891
15696,76206
15697,74738
15698,74142
15699,74431
15700,73639
15701,72701
15702,72498
15703,73281
15704,74472
15705,77038
15706,77502
15707,77363
15708,78242
15709,81085
